,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1960,2024-08-13,002600,6.66,6.75,6.83,6.58,1170946,788441573.44,3.74,1.05,0.07,1.7,2024,8,13,6.556,6.683,6.7295,56.16438356164384,0.04462585839254629,0.08566132539827573,-0.04103546700572944,7.404650840011915,6.687,0.27881516231542414,7.244630324630848,6.129369675369152,24.05,1.0479041916167775,0.39357142857142857,6.68,6.65,6.91,6.62,6.688534569852054,0.1277630217373371,7.339999999999999
1961,2024-08-14,002600,6.75,6.7,6.81,6.56,1024117,691305306.45,3.7,-0.74,-0.05,1.49,2024,8,14,6.618,6.6819999999999995,6.687,58.57142857142857,0.04416307868556402,0.0773616760557334,-0.03319859737016938,7.404196317612598,6.6659999999999995,0.2596434802613759,7.185286960522752,6.146713039477247,24.05,-0.7407407407407418,0.3892857142857143,6.75,6.66,6.83,6.58,6.759699428599561,0.14369523851200938,-6.32
1962,2024-08-15,002600,6.66,6.73,6.9,6.66,1259736,858206134.51,3.58,0.45,0.03,1.83,2024,8,15,6.68,6.636,6.6659999999999995,53.600000000000016,0.04569038143723869,0.07102741713203446,-0.02533703569479577,7.4036618108428005,6.653999999999999,0.2502293684646938,7.154458736929387,6.153541263070611,24.05,0.4477611940298498,0.3685714285714286,6.7,6.75,6.81,6.56,6.711613557219971,0.17333667492493987,-2.11
1963,2024-08-16,002600,6.76,6.75,6.96,6.72,1558827,1072671028.98,3.57,0.3,0.02,2.26,2024,8,16,6.7,6.595000000000001,6.653999999999999,47.27272727272727,0.04796173964510597,0.06641428163464877,-0.018452541989542798,7.403021173167172,6.6545000000000005,0.25042017322498,7.155340346449961,6.15365965355004,24.05,0.2971768202080227,0.3371428571428572,6.73,6.66,6.9,6.66,6.7405454379518055,0.1566929859109223,-3.3000000000000003
1964,2024-08-19,002600,6.66,6.6,6.85,6.58,1205944,809064600.67,4.0,-2.22,-0.15,1.75,2024,8,19,6.7219999999999995,6.5920000000000005,6.6545000000000005,46.42857142857143,0.03722890929918865,0.060577207167556754,-0.023348297868368104,7.4024127770690376,6.647499999999999,0.24986048738852046,7.14722097477704,6.147779025222958,24.05,-2.2222222222222254,0.3371428571428572,6.75,6.76,6.96,6.72,6.757688191457419,0.11389913270249963,0.0
1965,2024-08-20,002600,6.6,6.47,6.66,6.44,960507,629518352.95,3.33,-1.97,-0.13,1.39,2024,8,20,6.706,6.631,6.647499999999999,32.48730964467005,0.018025365190004194,0.052066838772046244,-0.03404147358204205,7.401850462880253,6.643000000000001,0.25231767779220315,7.147635355584407,6.138364644415594,24.05,-1.9696969696969657,0.31214285714285717,6.6,6.66,6.85,6.58,6.608607845474034,0.13042190112173557,-2.67
1966,2024-08-21,002600,6.45,7.12,7.12,6.4,3316535,2323420888.98,11.13,10.05,0.65,4.81,2024,8,21,6.65,6.634,6.643000000000001,49.61538461538462,0.05462628800827751,0.052578728619292504,0.0020475593889850083,7.401264769637182,6.6795,0.26621073963097575,7.211921479261951,6.147078520738049,24.05,10.046367851622872,0.3435714285714285,6.47,6.6,6.66,6.44,6.480904938132735,0.1685461844317615,-2.59
1967,2024-08-22,002600,7.1,7.04,7.21,6.87,2911450,2055247119.79,4.78,-1.12,-0.08,4.22,2024,8,22,6.734,6.706999999999999,6.6795,55.603448275862064,0.0762979365068297,0.05732257019679994,0.01897536631002976,7.400606944751439,6.7204999999999995,0.25460960828632007,7.22971921657264,6.211280783427359,24.05,-1.1235955056179803,0.3357142857142857,7.12,6.45,7.12,6.4,7.12495257253293,0.06955860299058259,-2.66
1968,2024-08-23,002600,7.02,7.14,7.25,6.77,2534964,1792217323.21,6.82,1.42,0.1,3.68,2024,8,23,6.796000000000001,6.748,6.7204999999999995,75.1351351351351,0.10038486411672842,0.06593502898078564,0.03444983513594278,7.400194424632851,6.75,0.2676604290202277,7.285320858040455,6.214679141959545,24.05,1.4204545454545414,0.32857142857142857,7.04,7.1,7.21,6.87,7.044371400400996,0.062093755695968866,5.31
1969,2024-08-26,002600,7.21,7.27,7.44,6.98,2868962,2081804389.02,6.44,1.82,0.13,4.16,2024,8,26,6.874,6.798,6.75,73.71428571428568,0.12848277191232782,0.07844457756709408,0.05003819434523374,7.399961600924901,6.769999999999999,0.2910236018645906,7.35204720372918,6.187952796270817,24.05,1.8207282913165201,0.3385714285714285,7.14,7.02,7.25,6.77,7.151245203274302,0.15749584417790174,4.89
1970,2024-08-27,002600,7.17,6.79,7.21,6.75,2240128,1560908893.94,6.33,-6.6,-0.48,3.25,2024,8,27,7.008,6.856999999999999,6.769999999999999,59.174311926605526,0.11074201281301299,0.08490406461627786,0.025837948196735128,7.39911109104917,6.7715000000000005,0.2910466593089007,7.353593318617802,6.189406681382199,24.05,-6.602475928473172,0.3621428571428571,7.27,7.21,7.44,6.98,7.280725708173122,0.1475338125601411,-1.6
1971,2024-08-28,002600,6.69,6.89,7.02,6.66,1503740,1040069242.15,5.3,1.47,0.1,2.18,2024,8,28,7.072,6.861,6.7715000000000005,56.37254901960784,0.10355774841539578,0.08863480137610145,0.014922947039294324,7.398635007657844,6.758,0.27804959799917506,7.314099195998351,6.2019008040016494,24.05,1.4727540500736325,0.3485714285714285,6.79,7.17,7.21,6.75,6.801366762345424,0.16740445280447602,5.92
1972,2024-08-29,002600,6.81,7.58,7.58,6.77,3632296,2670458064.87,11.76,10.01,0.69,5.27,2024,8,29,7.025999999999999,6.88,6.758,67.2794117647059,0.15179164099942355,0.10126616930076587,0.050525471698657676,7.3990437527338555,6.779999999999999,0.32354939426067586,7.427098788521351,6.132901211478647,24.05,10.0145137880987,0.38928571428571423,6.89,6.69,7.02,6.66,6.91036221616203,0.2955328905954957,-0.28
1973,2024-08-30,002600,7.72,8.34,8.34,7.64,4557422,3692377426.6,9.23,10.03,0.76,6.61,2024,8,30,7.134,6.965000000000001,6.779999999999999,74.12790697674419,0.24847868913791427,0.13070867326819557,0.11777001586971869,7.4016970150080885,6.858000000000001,0.4757774800539117,7.809554960107825,5.906445039892178,24.05,10.026385224274414,0.42285714285714276,7.58,6.81,7.58,6.77,7.59538872432895,0.20301747135818005,-5.04
1974,2024-09-02,002600,8.55,7.94,8.55,7.9,5266802,4305173365.56,7.79,-4.8,-0.4,7.64,2024,9,2,7.374,7.124,6.858000000000001,65.78249336870027,0.28949015204826445,0.16246496902420934,0.1270251830240551,7.40344546160448,6.944500000000001,0.5079419258144917,7.960383851628984,5.928616148371017,24.05,-4.796163069544357,0.4514285714285714,8.34,7.72,8.34,7.64,8.342152908022399,0.025814244872890413,-8.41
1975,2024-09-03,002600,7.76,7.9,8.0,7.62,3167899,2497189164.02,4.79,-0.5,-0.04,4.6,2024,9,3,7.508,7.258,6.944500000000001,65.95744680851064,0.31513172382078025,0.19299831998352354,0.12213340383725671,7.404413670875047,7.0175,0.5357717011840103,8.08904340236802,5.945956597631979,24.05,-0.5037783375314908,0.4607142857142857,7.94,8.55,8.55,7.9,7.9644230898562824,0.30759559012949467,3.7000000000000006
1976,2024-09-04,002600,7.66,7.4,7.71,7.2,3606942,2691164645.83,6.46,-6.33,-0.5,5.23,2024,9,4,7.7299999999999995,7.400999999999999,7.0175,57.91962174940899,0.29174398975285687,0.21274745393739022,0.07899653581546665,7.404403893844885,7.068,0.5209060931635103,8.10981218632702,6.026187813672979,24.05,-6.329113924050633,0.4935714285714285,7.9,7.76,8.0,7.62,7.9442433203104885,0.5600420292466879,-0.78
1977,2024-09-05,002600,7.31,7.34,7.41,7.23,2255336,1658036520.34,2.43,-0.81,-0.06,3.27,2024,9,5,7.831999999999999,7.429,7.068,56.90866510538641,0.2653092238620012,0.22325980792231243,0.04204941593968875,7.404314811814587,7.1034999999999995,0.5136277066638506,8.130755413327702,6.076244586672298,24.05,-0.8108108108108136,0.4892857142857142,7.4,7.66,7.71,7.2,7.435665973182768,0.48197261057794094,3.7599999999999993
1978,2024-09-06,002600,7.35,7.17,7.49,7.13,2557757,1869510017.82,4.9,-2.32,-0.17,3.71,2024,9,6,7.784000000000001,7.458999999999999,7.1034999999999995,56.64335664335665,0.22801350444481283,0.22421054722681252,0.003802957218000308,7.403947829588077,7.130000000000001,0.5019960159205799,8.13399203184116,6.1260079681588415,24.05,-2.3160762942779245,0.49571428571428566,7.34,7.31,7.41,7.23,7.371032341271639,0.4227839410305023,0.15
1979,2024-09-09,002600,7.04,7.06,7.2,6.89,1909559,1346206828.63,4.32,-1.53,-0.11,2.77,2024,9,9,7.55,7.461999999999999,7.130000000000001,56.90866510538641,0.1874198381841108,0.2168524054182722,-0.029432567234161405,7.40354612744797,7.148999999999999,0.4911415274644723,8.131283054928943,6.166716945071054,24.05,-1.534170153417025,0.5021428571428571,7.17,7.35,7.49,7.13,7.1907000477821565,0.28870359528809786,0.6
1980,2024-09-10,002600,6.97,6.74,6.98,6.38,2871143,1918272693.0,8.5,-4.53,-0.32,4.16,2024,9,10,7.374,7.441,7.148999999999999,45.17766497461928,0.1279527795675035,0.19907248024811847,-0.07111970068061496,7.402382959395203,7.1485,0.49157400256740086,8.131648005134801,6.1653519948651985,24.05,-4.532577903682711,0.4992857142857143,7.06,7.04,7.2,6.89,7.074950286005623,0.2117604250088334,1.05
1981,2024-09-11,002600,6.67,6.46,6.77,6.42,2095241,1379696073.45,5.19,-4.15,-0.28,3.04,2024,9,11,7.142,7.436000000000002,7.1485,42.9951690821256,0.05756744555657267,0.17077147330980932,-0.11320402775323665,7.401178969834238,7.1365,0.5058216348832111,8.148143269766422,6.124856730233578,24.05,-4.154302670623144,0.5,6.74,6.97,6.98,6.38,6.743965633560438,0.058837293181568384,-0.74
1982,2024-09-12,002600,6.51,6.24,6.58,6.22,2195582,1397148175.91,5.57,-3.41,-0.22,3.18,2024,9,12,6.953999999999999,7.393000000000001,7.1365,39.43661971830987,-0.01578365596830622,0.13346044745418623,-0.14924410342249245,7.399626478808844,7.112,0.5374266167777584,8.186853233555517,6.037146766444483,24.05,-3.4055727554179516,0.49142857142857144,6.46,6.67,6.77,6.42,6.463702426784439,0.057313108118250966,0.45000000000000007
1983,2024-09-13,002600,6.24,6.17,6.41,6.17,1907892,1208348666.16,3.85,-1.12,-0.07,2.77,2024,9,13,6.734,7.258999999999999,7.112,36.904761904761905,-0.07865664256508342,0.0910370294503323,-0.16969367201541574,7.398199547736746,7.083,0.5724931624506676,8.227986324901336,5.938013675098665,24.05,-1.121794871794879,0.4757142857142857,6.24,6.51,6.58,6.22,6.244980249479413,0.07981169037520885,0.3
1984,2024-09-18,002600,6.09,6.0,6.16,5.92,1823423,1102435445.76,3.89,-2.76,-0.17,2.65,2024,9,18,6.534000000000001,7.042,7.083,39.84575835475578,-0.14058098656466456,0.04471342624733293,-0.1852944128119975,7.39665054856274,7.053,0.6133952104562451,8.27979042091249,5.82620957908751,24.05,-2.7552674230145846,0.45642857142857146,6.17,6.24,6.41,6.17,6.178163630103227,0.1323116710409522,-2.22
1985,2024-09-19,002600,6.06,6.06,6.13,6.01,1728224,1056965001.31,2.0,1.0,0.06,2.51,2024,9,19,6.322,6.848000000000001,7.053,39.22077922077922,-0.18270882318468207,-0.0007710236390700703,-0.181937799545612,7.395248520399368,7.032500000000001,0.6401716463904349,8.31284329278087,5.752156707219131,24.05,1.0000000000000009,0.44000000000000006,6.0,6.09,6.16,5.92,6.0100026754662395,0.16671125777065754,-1.97
1986,2024-09-20,002600,6.14,6.28,6.43,6.11,2682051,1700956084.58,5.28,3.63,0.22,3.89,2024,9,20,6.186,6.664,7.032500000000001,30.769230769230774,-0.19608295360566963,-0.03983340963238998,-0.15624954397327964,7.39343604911459,6.9905,0.661334177807995,8.31316835561599,5.66783164438401,24.05,3.630363036303641,0.40857142857142864,6.06,6.06,6.13,6.01,6.072415588321164,0.204877695068717,10.05
1987,2024-09-23,002600,6.17,6.08,6.32,6.05,1851701,1145066181.55,4.3,-3.18,-0.2,2.69,2024,9,23,6.15,6.552,6.9905,9.929078014184398,-0.22028111329612088,-0.07592295036513616,-0.14435816293098472,7.391963990092915,6.9425,0.69169414445535,8.3258882889107,5.5591117110893,24.05,-3.1847133757961776,0.37357142857142867,6.28,6.14,6.43,6.11,6.288393411850557,0.13365305494517088,-1.12
1988,2024-09-24,002600,6.08,6.47,6.52,5.94,3157476,1986345000.55,9.54,6.41,0.39,4.58,2024,9,24,6.118,6.426,6.9425,23.843416370106766,-0.20561834822971026,-0.10186202993805099,-0.10375631829165927,7.390205377190722,6.908999999999999,0.6978229303379171,8.304645860675834,5.513354139324164,24.05,6.414473684210531,0.3685714285714286,6.08,6.17,6.32,6.05,6.087634029686451,0.1255596987903118,1.42
1989,2024-09-25,002600,6.48,6.36,6.66,6.31,3060205,1994440117.23,5.41,-1.7,-0.11,4.44,2024,9,25,6.178,6.356,6.908999999999999,23.263888888888886,-0.2005621266166564,-0.12160204927377208,-0.07896007734288432,7.388304349550828,6.8635,0.7026961235878545,8.268892247175708,5.458107752824291,24.05,-1.7001545595053957,0.3664285714285715,6.47,6.08,6.52,5.94,6.476838719301158,0.10569890728220344,1.82
1990,2024-09-26,002600,6.27,6.45,6.47,6.2,2327813,1484725307.98,4.25,1.42,0.09,3.38,2024,9,26,6.25,6.286,6.8635,30.769230769230774,-0.1871356039669232,-0.1347087602124023,-0.05242684375452089,7.386989134583412,6.846499999999999,0.7086553241323928,8.263810648264785,5.429189351735213,24.05,1.4150943396226356,0.33571428571428574,6.36,6.48,6.66,6.31,6.368288394380361,0.13032066635787487,-6.6000000000000005
1991,2024-09-27,002600,6.46,6.84,7.0,6.46,3623435,2440222501.1,8.37,6.05,0.39,5.26,2024,9,27,6.328,6.257,6.846499999999999,41.07142857142856,-0.14337253802805083,-0.136441515775532,-0.00693102225251882,7.38579828320387,6.843999999999999,0.7085819790629491,8.261163958125898,5.426836041874101,24.05,6.04651162790697,0.36214285714285716,6.45,6.27,6.47,6.2,6.466762563341763,0.25988470297306776,1.47
1992,2024-09-30,002600,7.09,7.47,7.52,6.96,4120875,3002367485.25,8.19,9.21,0.63,5.98,2024,9,30,6.44,6.295,6.843999999999999,54.601226993865026,-0.05719495032063726,-0.12059220268455306,0.0633972523639158,7.3860062503824535,6.838499999999999,0.7029731970634496,8.244446394126898,5.4325536058731,24.05,9.210526315789469,0.38499999999999995,6.84,6.46,7.0,6.46,6.856717799166217,0.24441226851195097,10.01
1993,2024-10-08,002600,8.22,8.07,8.22,7.37,4944455,3901120006.0,11.38,8.03,0.6,7.17,2024,10,8,6.718000000000001,6.417999999999999,6.838499999999999,63.466666666666676,0.058838144895378086,-0.08470613316856684,0.14354427806394493,7.388027266848764,6.825,0.6746422053676244,8.174284410735249,5.475715589264752,24.05,8.032128514056236,0.42357142857142854,7.47,7.09,7.52,6.96,7.48225534227211,0.16406080685555935,10.03
1994,2024-10-09,002600,7.74,7.26,7.75,7.26,3394532,2530268213.58,6.07,-10.04,-0.81,4.92,2024,10,9,7.037999999999999,6.608,6.825,56.13207547169811,0.08446136029373275,-0.05087263447610693,0.13533399476983968,7.387768086787067,6.7909999999999995,0.6312302107373365,8.053460421474673,5.528539578525327,24.05,-10.0371747211896,0.4328571428571429,8.07,8.22,8.22,7.37,8.096849654365798,0.3327094716951251,-4.8
1995,2024-10-10,002600,7.16,7.92,7.99,7.12,6085278,4767996435.11,11.98,9.09,0.66,8.83,2024,10,10,7.217999999999999,6.734,6.7909999999999995,65.8008658008658,0.15622357907827045,-0.009453391765231453,0.16567697084350191,7.389692628352036,6.792,0.6330926597186288,8.058185319437257,5.525814680562743,24.05,9.090909090909083,0.4700000000000001,7.26,7.74,7.75,7.26,7.291333857681602,0.4315958358347416,-0.5
1996,2024-10-11,002600,7.46,7.19,7.55,7.12,3900548,2872712844.21,5.43,-9.22,-0.73,5.66,2024,10,11,7.5120000000000005,6.92,6.792,59.25925925925926,0.15243359574332604,0.022924005736480048,0.129509590006846,7.389230855723097,6.781499999999999,0.6241564834155033,8.029812966831006,5.533187033168993,24.05,-9.217171717171713,0.5014285714285714,7.92,7.16,7.99,7.12,7.932647283375263,0.15968792140483856,-6.329999999999999
1997,2024-10-14,002600,7.01,7.91,7.91,6.93,4575426,3478797078.59,13.63,10.01,0.72,6.64,2024,10,14,7.581999999999999,7.011,6.781499999999999,65.05190311418686,0.20516299802229288,0.059371804193642616,0.14579119382865025,7.390639628244238,6.81,0.6628169549654018,8.135633909930803,5.484366090069196,24.05,10.01390820584145,0.5542857142857144,7.19,7.46,7.55,7.12,7.197688817713643,0.10693765943869948,-0.8100000000000002
1998,2024-10-15,002600,7.92,7.83,8.15,7.72,4057971,3251313712.8,5.44,-1.01,-0.08,5.89,2024,10,15,7.67,7.194,6.81,66.08084358523726,0.23775540153974717,0.09504852366286354,0.14270687787688363,7.391691234562711,6.843000000000001,0.6972207986752812,8.237441597350564,5.4485584026494385,24.05,-1.0113780025284513,0.5671428571428573,7.91,7.01,7.91,6.93,7.911420184668241,0.017954294162336737,-2.32
1999,2024-10-16,002600,7.62,7.64,8.08,7.51,3051761,2374746595.93,7.28,-2.43,-0.19,4.43,2024,10,16,7.622,7.33,6.843000000000001,63.57388316151203,0.2454246019988382,0.1251237393300585,0.1203008626687797,7.3921373886790525,6.872,0.7184603420913561,8.308920684182713,5.435079315817288,24.05,-2.4265644955300147,0.5985714285714288,7.83,7.92,8.15,7.72,7.830606637572273,0.007747606287011877,-1.53
2000,2024-10-17,002600,7.63,8.03,8.26,7.61,4292191,3464596205.93,8.51,5.1,0.39,6.23,2024,10,17,7.698,7.458,6.872,64.60767946577627,0.2797474843870278,0.15604848834145235,0.12369899604557544,7.393745264122758,6.9365,0.7625392138321232,8.461578427664247,5.411421572335753,24.05,5.104712041884807,0.6185714285714285,7.64,7.62,8.08,7.51,7.646527094256598,0.08543317089788616,-4.53
2001,2024-10-18,002600,7.87,8.4,8.84,7.8,5569208,4647153667.54,12.95,4.61,0.37,8.08,2024,10,18,7.720000000000001,7.616,6.9365,68.83116883116884,0.3329662955528523,0.19143204978373235,0.14153424576911994,7.397025684239417,7.033500000000001,0.8199632533487331,8.673426506697467,5.393573493302535,24.05,4.607721046077229,0.6735714285714286,8.03,7.63,8.26,7.61,8.031320918532874,0.016449794929940253,-4.15
2002,2024-10-21,002600,8.46,8.43,8.76,8.15,4920749,4181784298.05,7.26,0.36,0.03,7.14,2024,10,21,7.962000000000001,7.772,7.033500000000001,66.89655172413794,0.37326062002120075,0.22779776383122605,0.1454628561899747,7.399992562077772,7.143000000000001,0.8539450247312711,8.850890049462542,5.435109950537458,24.05,0.3571428571428559,0.6757142857142858,8.4,7.87,8.84,7.8,8.38669419111684,-0.1584024867042899,-3.4099999999999997
2003,2024-10-22,002600,8.27,8.98,9.28,8.17,6444165,5776688773.39,13.17,6.52,0.55,9.35,2024,10,22,8.065999999999999,7.867999999999999,7.143000000000001,70.99358974358974,0.44445120904886704,0.27112845287475423,0.1733227561741128,7.405913278159718,7.283500000000001,0.9144528130901857,9.112405626180372,5.45459437381963,24.05,6.52431791221828,0.7299999999999999,8.43,8.46,8.76,8.15,8.411854301551356,-0.21525146439671516,-1.12
2004,2024-10-23,002600,8.76,8.89,9.49,8.58,5886841,5309586892.37,10.13,-1.0,-0.09,8.54,2024,10,23,8.296000000000001,7.9590000000000005,7.283500000000001,69.55128205128204,0.4879828533406405,0.31449933296793153,0.17348352037270898,7.410976254582766,7.428,0.9291796041897595,9.286359208379519,5.569640791620481,24.05,-1.0022271714921982,0.7757142857142857,8.98,8.27,9.28,8.17,8.948011302873493,-0.3562215715646744,-2.76
2005,2024-10-24,002600,8.69,8.48,8.72,8.41,3348053,2863052256.26,3.49,-4.61,-0.41,4.86,2024,10,24,8.546000000000001,8.122,7.428,63.09904153354633,0.48382123159384705,0.3483637126931146,0.13545751890073243,7.413046406296433,7.549000000000001,0.8987295126133547,9.34645902522671,5.751540974773292,24.05,-4.611923509561311,0.7707142857142857,8.89,8.76,9.49,8.58,8.859591276107823,-0.3420553868636489,1.0
2006,2024-10-25,002600,8.46,8.48,8.62,8.41,2487290,2119223777.12,2.48,0.0,0.0,3.61,2024,10,25,8.636,8.178,7.549000000000001,58.96980461811723,0.4750470694663713,0.37370038404776595,0.10134668541860536,7.414579152018657,7.659000000000001,0.8693911965460148,9.39778239309203,5.920217606907971,24.05,0.0,0.7371428571428572,8.48,8.69,8.72,8.41,8.481047849445604,0.012356715160422027,3.63
2007,2024-10-28,002600,8.58,8.69,8.77,8.37,2855168,2458566519.22,4.72,2.48,0.21,4.14,2024,10,28,8.652000000000001,8.306999999999999,7.659000000000001,55.91603053435114,0.47951122085406084,0.39486255140902493,0.0846486694450359,7.416678902844129,7.789499999999999,0.814024925261813,9.417549850523626,6.161450149476373,24.05,2.4764150943396013,0.7050000000000001,8.48,8.46,8.62,8.41,8.510826799832286,0.36352358292788267,-3.18
2008,2024-10-29,002600,8.69,8.72,9.22,8.6,4147302,3701755347.84,7.13,0.35,0.03,6.02,2024,10,29,8.704,8.385000000000002,7.789499999999999,66.36771300448432,0.47993742241587967,0.4118775256103959,0.06805989680548374,7.41978820082978,7.901999999999999,0.7766906855710082,9.455381371142016,6.348618628857983,24.05,0.3452243958573131,0.6914285714285714,8.69,8.58,8.77,8.37,8.73073864173144,0.46879909932613373,6.41
2009,2024-10-30,002600,8.65,9.1,9.2,8.47,4026983,3587042888.02,8.37,4.36,0.38,5.84,2024,10,30,8.652000000000001,8.474,7.901999999999999,64.11483253588517,0.5051153589966111,0.430525092287639,0.07459026670897206,7.423671351325765,8.039,0.7306730855142177,9.500346171028434,6.577653828971564,24.05,4.357798165137594,0.6814285714285714,8.72,8.69,9.22,8.6,8.751600678060205,0.3623930970206857,-1.7000000000000002
