,Date,Open,High,Low,Close,Volume,pct_change,turnover,Amount,change_amount,Amplitude,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1597,2025-06-20,9.69785208,9.97692696,9.69785208,9.90715824,81815494,1.6706,0.2305,694616037.39,0.16279368000000005,2.8169014084507,2025,6,20,9.928088856,9.818784528,9.715294259999999,60.50420168067223,0.23008307251106963,0.26232794906267953,-0.0322448765516099,6.950548515284423,9.723433944,0.17560507856831956,10.07464410113664,9.37222378686336,24.05,1.670644391408116,0.26080212,9.74436456,9.67459584,9.86064576,9.67459584,9.64927351223022,-0.9758568368852139,1.2077
1598,2025-06-23,9.77924892,10.1164644,9.77924892,10.04669568,75132639,1.4085,0.2117,644132388.24,0.1395374399999998,3.3564814814814756,2025,6,23,9.932740104,9.845529204,9.723433944,62.69841269841267,0.23172061164057567,0.25620648157825876,-0.02448586993768309,6.952745481927136,9.746690183999998,0.18630220156004512,10.11929458712009,9.374085780879907,24.05,1.4084507042253502,0.2624632799999999,9.90715824,9.69785208,9.97692696,9.69785208,9.783075265955102,-1.2524577789008617,-1.6706000000000003
1599,2025-06-24,10.03506756,10.66298604,10.03506756,10.465308,124386513,4.1667,0.3504,1113812223.61,0.41861232000000115,5.999999999999999,2025,6,24,9.916460736000001,9.889716060000001,9.746690183999998,71.87500000000001,0.2637564685467044,0.2577164789719479,0.0060399895747565435,6.956867033047724,9.790295634,0.24217055889656028,10.27463675179312,9.30595451620688,24.05,4.166666666666674,0.29402531999999987,10.04669568,9.77924892,10.1164644,9.77924892,9.89971744275852,-1.462951023131609,0.12140000000000001
1600,2025-06-25,10.33739868,10.68624228,10.33739868,10.61647356,122531236,1.4444,0.3452,1110712321.28,0.15116555999999903,3.2858707557502775,2025,6,25,10.004834448,9.968787275999999,9.790295634,72.72727272727273,0.2979088060253332,0.2657549443826249,0.03215386164270828,6.961092189971397,9.844366392000001,0.29675756494636735,10.437881521892736,9.250851262107266,24.05,1.444444444444426,0.29651705999999994,10.465308,10.03506756,10.66298604,10.03506756,10.254492392206885,-2.0144233480095863,-0.6061
1601,2025-06-26,10.44205176,10.59321732,10.44205176,10.465308,80844925,-1.4239,0.2277,729770899.0,-0.15116555999999903,1.4444444444444522,2025,6,26,10.156000008,10.053672552,9.844366392000001,71.0059171597633,0.30921257212938436,0.27444646993197686,0.0347661021974075,6.963759506421519,9.890297466,0.3185491697880892,10.527395805576178,9.253199126423821,24.05,-1.4238773274917738,0.2923641599999999,10.61647356,10.33739868,10.68624228,10.33739868,10.386243203542177,-2.1686142310500145,0.122
1602,2025-06-27,10.15134876,10.56996108,10.15134876,10.18623312,120176812,-2.6667,0.3385,1068156006.15,-0.2790748799999996,4.1095890410959015,2025,6,27,10.300188696,10.114138776,9.890297466,63.157894736842145,0.2922826255484612,0.27801370105527373,0.014268924493187451,6.967401589617207,9.928088855999999,0.3056925906918731,10.539474037383744,9.316703674616253,24.05,-2.6666666666666616,0.3114675,10.465308,10.44205176,10.59321732,10.44205176,10.2610492853221,-1.9517697393894196,-1.218
1603,2025-06-30,10.0001832,10.20948936,10.0001832,10.12809252,77989700,-0.5708,0.2197,677453977.0,-0.05814060000000154,2.066590126291607,2025,6,30,10.356003672,10.144371888,9.928088855999999,60.317460317460295,0.2710495696739663,0.27662087477901226,-0.005571305105045943,6.969718134248059,9.95367072,0.29958818750448324,10.552847095008966,9.354494344991034,24.05,-0.5707762557077722,0.30399227999999984,10.18623312,10.15134876,10.56996108,10.15134876,9.987608229703296,-1.9499346613883972,1.9729
1604,2025-07-01,10.08158004,10.2327456,10.08158004,10.12809252,70006038,0.0,0.1972,611845337.5,0.0,1.4925373134328264,2025,7,1,10.37228304,10.144371887999998,9.95367072,58.56353591160221,0.251325100602223,0.2715617199436544,-0.020236619341431394,6.971794648296733,9.976345554,0.29447238933046904,10.565290332660938,9.387400775339062,24.05,0.0,0.2973476399999998,10.12809252,10.0001832,10.20948936,10.0001832,9.975263915706531,-1.508957426995039,0.6046
1605,2025-07-02,10.0583238,10.174605,10.0583238,10.10483628,52382500,-0.2296,0.1476,455208898.0,-0.023256239999998485,1.1507479861910193,2025,7,2,10.304839944,10.154837195999999,9.976345554,56.000000000000014,0.23115215439954895,0.26347980683483335,-0.032327652435284404,6.973335193881805,9.999020388,0.2854510565547233,10.569922501109447,9.428118274890553,24.05,-0.22962112514349764,0.2782442999999998,10.12809252,10.08158004,10.2327456,10.08158004,10.020912064408304,-1.0582491755485535,-0.2404
1606,2025-07-03,9.95367072,10.12809252,9.95367072,10.0583238,71163800,-0.4603,0.2005,614143108.0,-0.04651248000000052,1.7341040462427675,2025,7,3,10.202512488,10.179256247999998,9.999020388,54.23728813559321,0.2090025297176883,0.25258435141140434,-0.04358182169371605,6.97539461350211,10.014718349999999,0.27927562237419423,10.573269594748387,9.45616710525161,24.05,-0.4602991944764101,0.2774137199999997,10.10483628,10.0583238,10.174605,10.0583238,10.036541719323461,-0.6758601404726505,0.9639
1607,2025-07-04,9.95367072,10.25600184,9.95367072,10.06995192,90201558,0.1156,0.2541,784524210.22,0.011628119999999242,3.0023094688221694,2025,7,4,10.121115648,10.210652172,10.014718349999999,48.40764331210192,0.1901946392721534,0.24010640898355418,-0.049911769711400766,6.97801085239608,10.036230372,0.26507872164346974,10.566387815286939,9.506072928713062,24.05,0.11560693641616826,0.2732608199999997,10.0583238,9.95367072,10.12809252,9.95367072,9.966548491186323,-0.9124314412474632,-1.074
1608,2025-07-07,10.03506756,10.174605,10.03506756,10.15134876,67741773,0.8083,0.1908,589587351.99,0.08139684000000003,1.3745704467353932,2025,7,7,10.097859408,10.226931539999999,10.036230372,53.548387096774164,0.17978484750688217,0.2280420966882198,-0.048257249181337614,6.980024400696904,10.063556453999999,0.24572952899315442,10.555015511986307,9.57209739601369,24.05,0.8083140877598094,0.2691079199999997,10.06995192,9.95367072,10.25600184,9.95367072,9.944388759207275,-1.246909238398075,-0.3619
1609,2025-07-08,10.04669568,10.19786124,10.04669568,10.06995192,89711356,-0.8018,0.2527,778647174.19,-0.08139684000000003,1.5011547344110936,2025,7,8,10.102510656,10.237396848,10.063556453999999,56.081081081081045,0.1630870023630706,0.21505107782318997,-0.05196407546011936,6.982618700126189,10.083324258,0.22805957765083096,10.539443413301662,9.627205102698337,24.05,-0.8018327605956443,0.2583103799999998,10.15134876,10.03506756,10.174605,10.03506756,10.018518642898362,-1.3084972277283669,0.7264
1610,2025-07-09,9.90715824,10.09320816,9.90715824,9.90715824,98498921,-1.6166,0.2775,844326722.56,-0.16279368000000005,1.8779342723004726,2025,7,9,10.090882535999999,10.19786124,10.083324258,54.60526315789474,0.13515971329184495,0.19907280491692098,-0.06391309162507602,6.985312176629439,10.090301129999999,0.21988088950898332,10.530062909017966,9.650539350982031,24.05,-1.61662817551963,0.2583103799999998,10.06995192,10.04669568,10.19786124,10.04669568,9.921924506587482,-1.4699912630021572,0.9615
1611,2025-07-10,9.89553012,10.06995192,9.89553012,9.98855508,93365860,0.8216,0.263,803066751.17,0.08139684000000003,1.7462165308498183,2025,7,10,10.051346928,10.126929708,10.090301129999999,52.41379310344828,0.11823227218713228,0.18290469837096326,-0.06467242618383098,6.987931709245106,10.096696596000001,0.21464746321984812,10.525991522439698,9.667401669560304,24.05,0.8215962441314506,0.2508351599999998,9.90715824,9.90715824,10.09320816,9.90715824,9.758526990866445,-1.5002409927546978,0.9523999999999999
1612,2025-07-11,9.86064576,10.2327456,9.86064576,9.86064576,165570316,-1.2806,0.4664,1431119145.32,-0.12790931999999877,3.7735849056603654,2025,7,11,10.037393183999999,10.079254416,10.096696596000001,44.44444444444448,0.09341906320552518,0.16500757133787564,-0.07158850813235046,6.992368295070053,10.095533784,0.2159201302531432,10.527374044506287,9.663693523493714,24.05,-1.280558789289865,0.25332689999999974,9.98855508,9.89553012,10.06995192,9.89553012,9.850127778403952,-1.3858591206371784,0.23580000000000004
1613,2025-07-14,9.72110832,10.0001832,9.72110832,9.9420426,95642502,0.8255,0.2694,815899989.13,0.08139684000000003,2.8070175438596445,2025,7,14,9.995531951999999,10.04669568,10.095533784,30.434782608695613,0.07940710536289153,0.14788747814287884,-0.06848037277998731,6.994997423086966,10.086231288,0.21843670575024254,10.523104699500486,9.649357876499515,24.05,0.8254716981132004,0.2284094999999997,9.86064576,9.86064576,10.2327456,9.86064576,9.687813785695917,-1.7527449876070023,2.4706
1614,2025-07-15,9.74436456,10.0001832,9.74436456,9.80250516,66957368,-1.4035,0.1886,567670398.62,-0.1395374399999998,2.6097271648873184,2025,7,15,9.95367072,10.028090688,10.086231288,19.298245614035068,0.05639295964159352,0.12958857444262178,-0.07319561480102826,6.996748217529971,10.075184574000001,0.22719043666075522,10.529565447321511,9.620803700678492,24.05,-1.4035087719298178,0.22176485999999976,9.9420426,9.72110832,10.0001832,9.72110832,9.809698361877015,-1.331157423555851,-1.0333
1615,2025-07-16,9.61645524,9.8257614,9.61645524,9.69785208,79886378,-1.0676,0.225,666164132.54,-0.10465308000000029,2.1582733812949515,2025,7,16,9.900181368,9.995531952,10.075184574000001,19.99999999999997,0.02937088513468744,0.10954503658103493,-0.08017415144634749,6.998756416926575,10.06704489,0.23794318371977086,10.542931257439541,9.591158522560459,24.05,-1.067615658362997,0.22425659999999972,9.80250516,9.74436456,10.0001832,9.74436456,9.718151402326704,-0.8605326525866985,-1.6241
1616,2025-07-17,9.68622396,9.80250516,9.68622396,9.72110832,53409660,0.2398,0.1505,446921864.54,0.02325624000000026,1.196172248803841,2025,7,17,9.858320136,9.954833532,10.06704489,27.272727272727266,0.009720231830019799,0.0895800756308319,-0.0798598438008121,7.000108928765432,10.065882077999998,0.2396537730005758,10.54518962400115,9.586574531998846,24.05,0.23980815347721673,0.20266151999999973,9.69785208,9.61645524,9.8257614,9.61645524,9.615454400897569,-0.8496487513184547,-1.1792
1617,2025-07-18,9.7094802,9.86064576,9.7094802,9.75599268,72695326,0.3589,0.2048,611733200.84,0.034884359999999504,1.5494636471990546,2025,7,18,9.804830784,9.921111984,10.065882077999998,31.395348837209312,-0.0030035530876535432,0.07106334988713481,-0.07406690297478835,7.001971233747244,10.0583238,0.24718843422437387,10.552700668448749,9.563946931551252,24.05,0.3588516746411363,0.19850861999999989,9.72110832,9.68622396,9.80250516,9.68622396,9.642713708895233,-0.8064369671046734,1.6706000000000003
1618,2025-07-21,9.68622396,9.81413328,9.68622396,9.79087704,65945730,0.3576,0.1858,552817190.06,0.034884359999999504,1.3064133016627133,2025,7,21,9.783900168,9.889716060000001,10.0583238,33.7078651685393,-0.010155303970870833,0.05481961911553369,-0.06497492308640451,7.003679823518689,10.045532868,0.25433718974940034,10.554207247498802,9.536858488501199,24.05,0.35756853396899935,0.19684746,9.75599268,9.7094802,9.86064576,9.7094802,9.642747225761967,-1.160778384655714,1.4085
1619,2025-07-22,9.62808336,9.89553012,9.62808336,9.74436456,92984056,-0.4751,0.2619,777364354.72,-0.04651248000000052,2.744630071599049,2025,7,22,9.753667056000001,9.853668888,10.045532868,32.96703296703288,-0.019353194902498316,0.03998505631192729,-0.059338251214425604,7.006045252156874,10.009485696,0.24252660535732337,10.494538906714647,9.524432485285354,24.05,-0.47505938242280443,0.20764500000000005,9.79087704,9.68622396,9.81413328,9.68622396,9.658029506089093,-1.356850191950798,4.1667
1620,2025-07-23,9.72110832,9.93041448,9.72110832,9.77924892,139453012,0.358,0.3929,1178973767.46,0.03488436000000128,2.1403091557669316,2025,7,23,9.742038936,9.821110152,10.009485696,36.666666666666686,-0.023556172528104824,0.027276810543920865,-0.05083298307202569,7.00963026039851,9.967624464,0.2009309102134844,10.36948628442697,9.56576264357303,24.05,0.35799522673032325,0.21013674000000002,9.74436456,9.62808336,9.89553012,9.62808336,9.582177349917732,-1.6644205898046494,1.4444
1621,2025-07-24,9.72110832,9.86064576,9.72110832,9.80250516,97145423,0.2378,0.2737,818329164.51,0.02325624000000026,1.4234875444839834,2025,7,24,9.758318304,9.80831922,9.967624464,37.362637362637436,-0.024725458673200862,0.01687635670049652,-0.04160181537369738,7.0121430920673475,9.934484322,0.16618022638998348,10.266844774779967,9.602123869220032,24.05,0.23781212841855748,0.19850862,9.77924892,9.72110832,9.93041448,9.72110832,9.571673434463339,-2.122611738741398,-1.4239
1622,2025-07-25,9.7676208,9.883902,9.7676208,9.84901764,93313464,0.4745,0.2629,789095729.16,0.046512479999998746,1.1806375442739212,2025,7,25,9.774597672,9.789714228,9.934484322,35.22727272727272,-0.021649397178071794,0.009171205924782858,-0.03082060310285465,7.0145927127522825,9.917623548,0.15609424745082273,10.229812042901646,9.605435053098354,24.05,0.47449584816130486,0.1968474600000001,9.80250516,9.72110832,9.86064576,9.72110832,9.599494595037317,-2.0710069686174393,-2.6667
1623,2025-07-28,9.83738952,10.20948936,9.83738952,10.06995192,152750590,2.2432,0.4303,1323209937.6,0.22093427999999982,3.69515011547343,2025,7,28,9.793202664,9.788551416,9.917623548,50.0,-0.0013682737026510239,0.007063309999296082,-0.008431583701947106,7.018905381746792,9.914716518,0.15246752819613518,10.219651574392271,9.60978146160773,24.05,2.2432113341204207,0.21262847999999998,9.84901764,9.7676208,9.883902,9.7676208,9.649545624807386,-2.025298587977886,-0.5708
1624,2025-07-29,9.87227388,10.0583238,9.87227388,9.95367072,85188968,-1.1547,0.24,728257100.22,-0.11628119999999953,1.8691588785046762,2025,7,29,9.849017640000001,9.801342348,9.914716518,52.083333333333364,0.005261095102339297,0.006702867019904725,-0.0014417719175654278,7.021213807713278,9.905995428,0.14439484597499802,10.194785119949996,9.617205736050005,24.05,-1.1547344110854452,0.21345905999999992,10.06995192,9.83738952,10.20948936,9.83738952,9.826992154803257,-2.412720210850239,0.0
1625,2025-07-30,9.84901764,10.02343944,9.84901764,9.96529884,103220332,0.1168,0.2908,882858970.05,0.011628120000001019,1.7502917152858917,2025,7,30,9.890878872,9.816458904000001,9.905995428,48.888888888888964,0.011322688837276829,0.007626831383379147,0.003695857453897682,7.024017052982847,9.899018556,0.13748746062084166,10.173993477241684,9.624043634758316,24.05,0.11682242990656011,0.21345906000000006,9.95367072,9.87227388,10.0583238,9.87227388,9.735274035896275,-2.1941320970654488,-0.2296
1626,2025-07-31,9.45366156,9.93041448,9.45366156,9.51180216,158477328,-4.5508,0.4464,1312015850.48,-0.45349668000000065,5.012224938875296,2025,7,31,9.928088856,9.843203579999999,9.899018556,37.288135593220346,-0.020233606086486944,0.0020547438894059286,-0.022288349975892872,7.027648595028057,9.871692474,0.15707479213272824,10.185842058265456,9.557542889734544,24.05,-4.550758459743298,0.22342602000000017,9.96529884,9.84901764,10.02343944,9.84901764,9.745099168346592,-2.209664508700371,-0.46029999999999993
1627,2025-08-01,9.4769178,9.61645524,9.4769178,9.48854592,75090850,-0.2445,0.2115,615050938.0,-0.02325624000000026,1.4705882352941153,2025,8,1,9.869948256,9.822272964,9.871692474,32.743362831858406,-0.04658181520240845,-0.007672567928956948,-0.038909247273451505,7.0293495440719225,9.842622174,0.1715824404000751,10.185787054800151,9.49945729319985,24.05,-0.24449877750611915,0.21345906000000017,9.51180216,9.45366156,9.93041448,9.45366156,9.277217230573495,-2.466251142323017,0.1156
1628,2025-08-04,9.44203344,9.54668652,9.44203344,9.52343028,44914919,0.3676,0.1265,367341593.61,0.034884359999999504,1.0989010989011019,2025,8,4,9.797853911999999,9.795528288,9.842622174,38.46153846153841,-0.06391135413707971,-0.018920325170581502,-0.04499102896649821,7.030380244376915,9.81122625,0.16955474548839167,10.150335740976784,9.472116759023217,24.05,0.3676470588235281,0.20266152000000012,9.48854592,9.4769178,9.61645524,9.4769178,9.360271016357558,-1.3518921099603176,0.8083
1629,2025-08-05,9.51180216,9.7676208,9.51180216,9.7676208,85032844,2.5641,0.2395,707175244.48,0.24419052000000008,2.619047619047612,2025,8,5,9.688549584,9.768783612,9.81122625,52.58620689655169,-0.05728070807008834,-0.026592401750482872,-0.030688306319605466,7.0325201336211665,9.796109693999998,0.1583832261655822,10.112876146331162,9.479343241668834,24.05,2.564102564102555,0.20598384000000017,9.52343028,9.44203344,9.54668652,9.44203344,9.49951458926218,-0.25112475268542767,-0.8018
1630,2025-08-06,9.74436456,9.883902,9.74436456,9.81413328,59200323,0.4762,0.1668,499450407.02,0.04651248000000052,1.4218009478673144,2025,8,6,9.6513396,9.771109236000001,9.796109693999998,53.389830508474546,-0.04772258858090517,-0.03081843911656733,-0.016904149464337836,7.0340332632028115,9.791458446000002,0.1563026868149997,10.104063819630001,9.478853072370002,24.05,0.4761904761904745,0.20764500000000016,9.7676208,9.51180216,9.7676208,9.51180216,9.726310258366809,-0.42293351143598557,-1.6166
1631,2025-08-07,9.6513396,9.86064576,9.6513396,9.73273644,58366450,-0.8294,0.1644,488443165.0,-0.08139684000000003,2.150537634408608,2025,8,7,9.621106487999999,9.774597672,9.791458446000002,49.18032786885245,-0.04618338147592205,-0.03389142758843828,-0.012291953887483768,7.035479837883164,9.778667514,0.1496503117326861,10.077968137465373,9.479366890534628,24.05,-0.82938388625593,0.21179790000000015,9.81413328,9.74436456,9.883902,9.74436456,9.735838914914885,-0.7977715693414211,0.8215999999999999
1632,2025-08-08,9.70914498,9.82711758,9.70914498,9.74453676,48879500,0.1212,0.1377,404242331.5,0.011800320000000752,1.210653753026633,2025,8,8,9.665293344,9.7676208,9.778667514,48.3397086130983,-0.043509807573434145,-0.03581510358543745,-0.0076947039879966955,7.036695386781723,9.772862064,0.14855080838934426,10.069963680778688,9.475760447221312,24.05,0.12124359960579145,0.2110881342857144,9.73273644,9.6513396,9.86064576,9.6513396,9.629774516942838,-1.0578928515315056,-1.2806
1633,2025-08-11,9.62656416,9.81532032,9.62656416,9.63836142,76467429,-1.0896,0.2154,627576408.46,-0.10617534000000006,1.9583843329253416,2025,8,11,9.716491512,9.757172712000001,9.772862064,46.35780473829525,-0.049389116594863225,-0.038529906187322605,-0.01085921040754062,7.038520336234142,9.757678004999999,0.14584360175963915,10.049365208519276,9.465990801480721,24.05,-1.0895883777239712,0.20546737714285726,9.74453676,9.70914498,9.82711758,9.70914498,9.630254530976414,-1.1727825738489628,0.8255
1634,2025-08-12,9.6147669,9.7917258,9.6147669,9.77992854,64172532,1.4688,0.1808,530193506.68,0.1415671199999995,1.8094089264173774,2025,8,12,9.73947774,9.714013662,9.757678004999999,50.02175630274923,-0.04213947031142773,-0.03925181901214363,-0.0028876512992841025,7.04013317185531,9.756549174,0.14556548437841324,10.047680142756827,9.465418205243173,24.05,1.4687882496939864,0.20315685857142882,9.63836142,9.62656416,9.81532032,9.62656416,9.500516066528759,-1.4301741495728493,-1.4035
1635,2025-08-13,9.72094224,9.8507121,9.72094224,9.75633402,76280943,-0.2413,0.2149,631362874.11,-0.02359451999999962,1.3301088270858674,2025,8,13,9.741939288000001,9.696639444000002,9.756549174,48.52226864089518,-0.03786151005732208,-0.038973757221179316,0.001112247163857237,7.042031370012175,9.759473271000001,0.14491024176256478,10.04929375452513,9.469652787474871,24.05,-0.24125452352231624,0.20245917428571467,9.77992854,9.6147669,9.7917258,9.6147669,9.637766971862616,-1.4536053873598576,-1.0676
1636,2025-08-14,9.7327395,10.12204908,9.7327395,10.027671,184019349,2.7811,0.5184,1557563961.54,0.2713369799999992,3.882352941176479,2025,8,14,9.730379436000002,9.675742962000001,9.759473271000001,54.99854117528561,-0.012433246381801766,-0.03366565505330381,0.021232408671502043,7.047056333815162,9.774801405,0.15639688106378652,10.087595167127573,9.462007642872427,24.05,2.7811366384522307,0.22196120142857176,9.75633402,9.72094224,9.8507121,9.72094224,9.608691362962853,-1.5133005566895008,0.23979999999999999
1637,2025-08-15,9.83891484,10.16923812,9.83891484,10.13384634,126868365,1.0588,0.3574,1076891010.18,0.10617534000000006,3.259604190919674,2025,8,15,9.789366348000001,9.727329846,9.774801405,51.9103800316315,0.016100699533570406,-0.023712384135928966,0.03981308366949937,7.050633909681377,9.793694087999999,0.17564325859648033,10.14498060519296,9.442407570807038,24.05,1.0588235294117565,0.21897716142857185,10.027671,9.7327395,10.12204908,9.7327395,9.80938807888613,-2.1768057718873024,0.3589
1638,2025-08-18,10.03946826,10.22822442,10.03946826,10.12204908,98508464,-0.1164,0.2775,844537664.51,-0.01179725999999981,1.8648018648018696,2025,8,18,9.867228264000001,9.791859888,9.793694087999999,55.36985133142102,0.03733177944409327,-0.01150355141992452,0.04883533086401779,7.053395440175454,9.81025269,0.19035781411876818,10.190968318237537,9.429537061762463,24.05,-0.11641443538998875,0.21833988428571477,10.13384634,9.83891484,10.16923812,9.83891484,9.925584759953942,-2.055108919739723,0.3576
1639,2025-08-19,9.92149566,10.1456436,9.92149566,9.93329292,71777039,-1.8648,0.2022,609030846.38,-0.1887561600000005,2.256532066508313,2025,8,19,9.963965796,9.851721768,9.81025269,49.08289347870814,0.03848291157405548,-0.0015062588211285192,0.039989170395184,7.055280894056083,9.819699107999998,0.19159974821272197,10.202898604425442,9.436499611574554,24.05,-1.8648018648018683,0.22189175142857184,10.12204908,10.03946826,10.22822442,10.03946826,9.938656893248707,-1.8118089064955711,-0.4751
1640,2025-08-20,9.82711758,10.12204908,9.82711758,10.12204908,67612473,1.9002,0.1905,571868101.28,0.1887561600000005,2.9137529137529197,2025,8,20,9.994638671999999,9.86828898,9.819699107999998,70.61366938313806,0.054003715475605674,0.00959573603821832,0.044407979437387356,7.057171031419353,9.836839116,0.20279656609295374,10.242432248185908,9.431245983814092,24.05,1.9002375296912177,0.20641276714285756,9.93329292,9.92149566,10.1456436,9.92149566,9.79187786804257,-1.423647254705429,0.358
1641,2025-08-21,10.13384634,10.4405751,10.13384634,10.27541346,101824003,1.5152,0.2868,889766462.26,0.1533643799999993,2.9850746268656754,2025,8,21,10.067781684,9.89908056,9.836839116,74.43220947488683,0.07778265807111318,0.023233120444797292,0.05454953762631588,7.060155394093573,9.860484531,0.22494315291608963,10.31037083683218,9.410598225167822,24.05,1.5151515151515138,0.21919766571428617,10.12204908,9.82711758,10.12204908,9.82711758,10.001447936804189,-1.1914696544408798,0.23779999999999998
1642,2025-08-22,10.24002168,10.39338606,10.24002168,10.39338606,77498810,1.1481,0.2183,677579768.82,0.11797259999999987,1.4755959137343861,2025,8,22,10.117330176,9.953348262,9.860484531,75.68671975501631,0.10493739135168312,0.03957397462617446,0.06536341672550866,7.062506307677865,9.887702952,0.2544782815693713,10.396659515138742,9.378746388861257,24.05,1.148105625717566,0.22267704428571466,10.27541346,10.13384634,10.4405751,10.13384634,10.123498092978531,-1.4784355647861958,0.47450000000000003
1643,2025-08-25,10.28721072,10.47596688,10.28721072,10.42877784,89476220,0.3405,0.2521,788086849.37,0.035391780000001205,1.8099547511312264,2025,8,25,10.16923812,10.018233192,9.887702952,72.26721848769655,0.1278398754734802,0.0572271547956356,0.07061272067784459,7.065245228856774,9.905644248,0.27942933068210063,10.464502909364201,9.346785586635798,24.05,0.34052213393871433,0.2178868671428576,10.39338606,10.24002168,10.39338606,10.24002168,10.231931275810238,-1.553437765687704,2.2432
1644,2025-08-26,10.29900798,10.42877784,10.29900798,10.31080524,64796432,-1.1312,0.1825,568766911.68,-0.11797259999999987,1.2585812356979373,2025,8,26,10.230583872,10.097274834,9.905644248,65.95930715666402,0.13491563282846641,0.07276485040220176,0.06215078242626465,7.06715643564661,9.923500974000001,0.2937064323991769,10.510913838798356,9.336088109201647,24.05,-1.1312217194570096,0.2171891828571432,10.42877784,10.28721072,10.47596688,10.28721072,10.246040406944362,-1.75224207341671,-1.1547
1645,2025-08-27,10.03946826,10.34619702,10.03946826,10.05126552,86534083,-2.5172,0.2438,745176716.71,-0.25953972000000114,3.0516431924882665,2025,8,27,10.306086336000002,10.150362503999999,9.923500974000001,59.183745489880764,0.11821779402877297,0.08185543912751601,0.03636235490125696,7.069501352407927,9.927799308,0.2949766363923297,10.517752580784661,9.33784603521534,24.05,-2.517162471395895,0.22414794000000032,10.31080524,10.29900798,10.42877784,10.29900798,10.141991389283447,-1.6372518613934517,0.1168
1646,2025-08-28,9.99227922,10.29900798,9.99227922,10.27541346,102959961,2.23,0.29,886437816.15,0.22414793999999993,2.9850746268656754,2025,8,28,10.291929624,10.179855653999999,9.927799308,63.6363636363636,0.12166897771529328,0.08981814684507147,0.03185083087022181,7.072495958214497,9.965979873,0.28762548428391194,10.541230841567824,9.390728904432176,24.05,2.230046948356801,0.2376305228571432,10.05126552,10.03946826,10.34619702,10.03946826,9.88547780888923,-1.6494212672114372,-4.5508
1647,2025-08-29,10.3226025,10.93606002,10.3226025,10.59393948,158453506,3.0999,0.4464,1431017769.15,0.3185260200000002,5.79064587973273,2025,8,29,10.291929624000002,10.204629899999999,9.965979873,72.13114754098358,0.14839583857834704,0.10153368519172659,0.04686215338662045,7.077550925997198,10.021249551,0.29710314595612874,10.615455842912258,9.427043259087743,24.05,3.0998851894374235,0.27133698000000034,10.27541346,9.99227922,10.29900798,9.99227922,10.098731349262403,-1.719464734196663,-0.24450000000000002
1648,2025-09-01,10.28721072,10.5585477,10.28721072,10.3226025,102162899,-2.5612,0.2878,898908784.68,-0.2713369799999992,2.628571428571438,2025,9,1,10.332040308,10.250639214,10.021249551,61.855670103092784,0.14599945095164202,0.11042683834370967,0.03557261260793235,7.080551531199326,10.061208162,0.27986755033075805,10.620943262661516,9.501473061338483,24.05,-2.5612472160356226,0.280606255714286,10.59393948,10.3226025,10.93606002,10.3226025,10.37553454193201,-2.061602659523487,0.3676
1649,2025-09-02,10.22822442,10.39338606,10.22822442,10.28721072,69396033,-0.3429,0.1955,606998320.07,-0.035391780000001205,1.6055045871559548,2025,9,2,10.310805239999999,10.270694555999999,10.061208162,61.53846153846149,0.13963485197400516,0.11626844106976877,0.023366410904236384,7.082564369098506,10.087187658000001,0.2752583477086698,10.637704353417341,9.536670962582662,24.05,-0.34285714285715585,0.28313424000000015,10.3226025,10.28721072,10.5585477,10.28721072,10.159363452111231,-1.581374928355217,2.5641
1650,2025-09-03,9.98048196,10.42877784,9.98048196,10.00407648,77852846,-2.7523,0.2193,668447939.56,-0.283134239999999,4.481132075471696,2025,9,3,10.306086336,10.306086336,10.087187658000001,49.489795918367356,0.11047085525962963,0.11510892390774095,-0.004638068648111324,7.084620249344034,10.096684818,0.2685360757186538,10.633756969437307,9.559612666562693,24.05,-2.752293577981646,0.2873475471428572,10.28721072,10.22822442,10.39338606,10.22822442,10.182151664391364,-1.021258905529976,0.47619999999999996
1651,2025-09-04,9.75633402,10.05126552,9.75633402,9.99227922,92512704,-0.1179,0.2606,777206046.04,-0.01179725999999981,2.9515938606847576,2025,9,4,10.296648528,10.294289076,10.096684818,46.80851063829789,0.08542155099327076,0.10917144932484692,-0.02374989833157616,7.087049640585102,10.109661957,0.25600111426541394,10.621664185530829,9.597659728469171,24.05,-0.1179245283018826,0.2848195628571428,10.00407648,9.98048196,10.42877784,9.98048196,9.917044656357312,-0.8699635975062847,-0.8294000000000001
1652,2025-09-05,9.7917258,9.94509018,9.7917258,9.89790114,75255309,-0.9445,0.212,628302876.08,-0.09437808000000025,1.5494636471990393,2025,9,5,10.24002168,10.265975652,10.109661957,45.12820512820513,0.05729382701258068,0.09879592486239368,-0.041502097849813,7.088958757794106,10.117330176,0.24661338185370754,10.610556939707415,9.624103412292584,24.05,-0.9445100354191327,0.28566222428571425,9.99227922,9.75633402,10.05126552,9.75633402,9.889772497685124,-1.0258592665195465,0.1212
