tic,type,quantity,price,day
601877,buy,100,21.738595936261117,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
002905,buy,100,7.638808589411201,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
000776,sell,100,14.906592958036343,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
002905,sell,100,7.563539126090473,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
601877,sell,100,21.90375056136865,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
002001,sell,100,22.267232741564513,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
601628,sell,81,36.49711200088262,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
002600,sell,33,7.653461440514366,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
300442,sell,30,46.87211245536804,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
600795,buy,71,4.319671004258562,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
601336,buy,63,63.94323136860803,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
000338,buy,50,14.504284872245043,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-04-25     000776  ...                    0.311951          63.943231

[1 rows x 191 columns]"
002905,sell,100,7.791243771503214,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
600795,sell,100,4.359328514065128,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
300442,sell,77,46.08210137246177,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
601336,sell,60,62.41252835613625,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
000776,sell,58,15.017351576525252,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
601877,sell,42,21.96574119439756,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
002001,sell,11,21.558857562371994,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
601628,buy,100,36.056045021391476,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
000338,buy,54,14.354548202930019,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
002600,buy,2,7.671059076786041,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-04-28     000776  ...                   -1.059768          62.412528

[1 rows x 191 columns]"
600795,sell,100,4.368705212585628,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
601877,sell,100,21.774922320777552,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
300442,sell,71,46.66460552170873,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
601628,sell,39,35.91259791995399,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
000776,sell,30,14.947734657013788,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
002001,sell,9,21.575139924697577,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
002905,buy,81,7.8601584089291645,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
000338,buy,27,14.35610091742128,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
002600,buy,20,7.5888463414786385,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
601336,buy,7,61.368605224091425,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-04-29     000776  ...                   -0.398342          61.368605

[1 rows x 191 columns]"
000776,sell,100,14.866551601497923,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
601877,sell,100,21.812239983819893,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
002001,sell,85,21.54630564754596,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
002905,sell,42,7.9109459777153095,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
601628,sell,37,35.75419140538201,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
300442,sell,7,46.729812413994225,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
601336,buy,100,60.71413431326811,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
600795,buy,72,4.289167478657327,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
002600,buy,33,7.721867372305133,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
000338,buy,27,14.554314709038007,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-04-30     000776  ...                    0.072651          60.714134

[1 rows x 191 columns]"
002905,sell,100,8.03128106303513,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
601877,sell,100,21.643760961985684,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
000338,sell,100,14.498605674383725,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
601628,sell,63,35.849748344328255,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
002001,sell,62,21.42810126220982,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
300442,sell,38,49.0287807456404,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
600795,buy,100,4.250216505713761,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
000776,buy,100,15.157524636425077,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
002600,buy,87,7.955583256939426,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
601336,buy,3,61.532553312858106,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-05-06     000776  ...                    0.262153          61.532553

[1 rows x 191 columns]"
300442,sell,55,50.9749676627107,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
601336,sell,28,61.874573831178715,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
002600,sell,17,8.199658487141132,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
002001,sell,15,21.375756263729418,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
002905,buy,100,8.098492017015815,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
000776,buy,100,15.213207038305699,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
000338,buy,73,14.746831962182187,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
601628,buy,35,36.20811746028718,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
601877,buy,32,21.649505953723565,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
600795,buy,6,4.289654892685867,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-05-07     000776  ...                   -0.197046          61.874574

[1 rows x 191 columns]"
601628,sell,100,36.81389525227249,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
601336,sell,61,62.55365392155434,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
000776,sell,27,15.314780134294416,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
002001,buy,100,20.96318721026182,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
002600,buy,100,8.172830642592162,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
002905,buy,98,7.957816555732862,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
000338,buy,85,14.204357484746723,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
300442,buy,65,48.63621945988387,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
600795,buy,55,4.319542476361385,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
601877,buy,38,21.887602706946197,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-05-08     000776  ...                   -0.594821          62.553654

[1 rows x 191 columns]"
000776,sell,100,15.390029345569202,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
300442,sell,100,48.619484692253174,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
000338,sell,100,14.216804290469737,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
601628,sell,56,37.013104806840424,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
601336,sell,15,63.12683460123133,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
002905,buy,100,8.08223179321736,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
002600,buy,100,8.315217585414647,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
601877,buy,75,22.3111843892606,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
600795,buy,46,4.3948166509158915,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
002001,buy,16,21.508069497533143,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-05-09     000776  ...                   -1.107318          63.126835

[1 rows x 191 columns]"
300442,sell,100,47.069455123320225,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
600795,sell,89,4.370733313858509,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
601628,sell,54,36.7395846053958,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
002905,sell,36,7.982970304349437,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
601877,sell,21,22.362806921135636,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
000776,sell,5,15.256260153808398,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
601336,buy,100,62.802491706299946,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
002600,buy,72,8.132502398267388,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
000338,buy,52,14.213315123831855,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
002001,buy,50,21.75910891599022,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-05-12     000776  ...                   -0.562226          62.802492

[1 rows x 191 columns]"
300442,sell,100,47.46923237286508,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
000338,sell,64,14.46270803052932,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
600795,sell,31,4.326914483071305,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
601628,sell,6,37.03973470889032,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
002600,buy,100,8.477016341606506,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
000776,buy,100,15.479283184320666,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
002001,buy,66,21.679686114219948,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
002905,buy,22,8.10337301807478,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
601877,buy,18,22.374941258281467,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
601336,buy,8,63.994994547405256,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-05-13     000776  ...                   -0.483119          63.994995

[1 rows x 191 columns]"
601628,sell,100,37.09899381159804,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
000338,sell,82,14.438944383859635,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
002001,sell,79,21.419388907342217,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
600795,sell,77,4.32458520906046,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
002905,sell,12,8.155021303743125,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
000776,sell,9,15.538595276905689,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
601336,buy,100,63.853787367843026,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
300442,buy,100,46.87164038605988,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
002600,buy,30,8.454387175678276,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
601877,buy,15,22.478740943488667,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-05-14     000776  ...                   -0.207804          63.853787

[1 rows x 191 columns]"
601628,sell,100,38.83593452677131,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
300442,sell,48,46.504074019985275,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
000338,sell,20,14.493543943283148,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
002905,sell,6,8.178738148659468,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
002600,buy,100,8.422992400208605,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
002001,buy,95,21.75012097133049,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
600795,buy,73,4.323234245190397,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
601336,buy,67,67.17306242333771,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
000776,buy,9,16.447033900190142,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
601877,buy,5,22.431843885399868,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-05-15     000776  ...                   -1.426833          67.173062

[1 rows x 191 columns]"
002600,sell,100,8.236893213363365,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
000338,sell,100,14.1582350819977,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
002905,sell,89,8.199518087450414,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
601628,sell,72,38.212030938463286,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
300442,sell,36,43.747768602674476,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
600795,sell,3,4.352148824110627,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
601877,buy,100,22.3706689941464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
601336,buy,75,65.59582082506871,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
002001,buy,40,22.082890468435362,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
000776,buy,20,16.31914432011079,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-05-16     000776  ...                   -0.826679          65.595821

[1 rows x 191 columns]"
601877,sell,100,22.408635703474282,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
002600,sell,74,8.282040439116535,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
000776,sell,64,16.521537640113383,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
300442,sell,30,44.00828670327785,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
600795,sell,26,4.371559817395172,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
002001,buy,100,21.931519732661545,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
601336,buy,68,65.17778817768064,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
601628,buy,52,37.74064987415448,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
002905,buy,40,8.255808448884636,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
000338,buy,29,14.120976804411038,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-05-19     000776  ...                   -0.460421          65.177788

[1 rows x 191 columns]"
